V1 V2
2.26564709612396 1.50168089956777
-0.480776520881388 -0.785319875769449
2.5980452723172 1.02669375032918
-1.34037323525879 0.371107388444114
-2.69261749318573 -0.778382252745462
0.000572977152135529 -1.72692711263163
-1.0831989221904 0.295880068249869
-4.94347389272187 0.172749210305381
-3.2411938481662 -0.269497789286208
-1.55030854276154 -0.211469661288095
-5.72019680074188 1.16178946585195
-0.716343837294314 -0.565269272618127
-3.2823520474765 0.453643430180716
-0.481323050770495 -1.97920448689921
2.29697052904632 1.47071199507253
-3.43951995900604 0.849866438813376
-3.66873224309418 0.511980939812827
-3.66849906972382 0.938976932473349
-1.33975537351105 -0.679110210232568
-1.21998574069473 -0.607843410067392
-0.875929670843813 -0.859003495268655
0.12182567783859 -1.26505119710429
-2.1025710873935 -0.170826773934198
-1.95863767198059 -0.775128435187173
-2.01637812188599 -0.211355972878766
-0.542593406948778 -0.803052078776193
-1.78309889367554 -0.140108998708558
0.0768075711396004 -2.23481924443705
-2.16939981511566 -0.683008890442682
-2.66248972943756 -0.948562215857339
-2.80656679204437 -0.716905247263742
-2.99109752706024 -0.702515583329034
-2.75233848622772 -0.0222516468094113
-0.211674774501059 -1.31294650941355
2.31633011766937 1.44196288675802
-3.63371189168427 0.467151392407584
-2.68078454068634 0.173967946477103
-3.43316348126862 0.986960340447593
-2.51060255101654 0.124417442984748
-2.68627007535431 -0.725091140560937
2.24326197573211 1.51235609144704
-3.71673996976349 0.671251882023978
-1.8985379510257 -0.113385405235124
-3.35146315625641 0.00153945774571873
-3.35847814610932 0.778696824021506
0.502970141854551 -1.68002862840159
-3.4970429711673 0.213879991479087
-3.71144040158722 0.311225403256583
-2.90237625173065 -0.692967127852273
2.30428068110016 1.46942632288473
-0.044821309361193 -0.737657409004998
2.26712600657013 1.50043635458486
1.87135641047027 -3.18068857102854
-1.61008794835541 0.841457892365622
2.00267831751373 -3.25272030740244
-1.30724032453034 0.587558079667258
1.88843361803558 -3.30213470368845
1.88380901285675 -1.23103315740092
-6.46377761891815 0.612284291691947
1.85590092608001 -3.22734970956309
1.81643502184417 -2.1266815176533
1.5456382460263 -1.03638179212077
1.93501464792755 -3.29234881310923
0.64038835236099 0.254010427899527
-3.35726745656464 0.850388813920188
0.674345058884885 0.232170153565573
-2.71744688085053 -0.454497273855043
-1.34121413758728 -0.704013716273141
-3.46621711781952 0.162414688773322
-3.32522352269623 0.194854457087683
0.169475955453184 -1.49170083909495
-1.56162341168854 -0.34248112498982
-1.23527808717224 -0.422284465126825
-1.92961032918427 0.113229502148795
-1.74709232381317 -0.433967571549249
-3.24654300740692 -0.529465805582834
-3.57603438428375 0.506347466416526
-3.20352633527252 0.725079823441672
-3.50004942944977 0.138691414303946
9.52146999308136 0.738943029351401
-1.04704131415817 -0.804853688769174
-3.0896361642215 0.707801748223471
-2.12410493424866 -0.423178907327485
-3.79167492917511 0.788313318200278
-2.75504262975189 -0.290622111253572
-2.89324791959259 -0.68369723468287
1.65274016329315 -4.72662873177989
-0.00917454293701395 -2.53739209084971
1.62872926661041 -2.18916697411997
1.4967793650296 -4.85417408853037
2.11740724512604 -1.64515490441782
1.92598955103424 -4.2034785261677
-3.73706253102753 0.875262666649985
1.94840971895721 -4.33750767617686
1.52978102633026 -4.82747168450816
1.22448341318634 -4.60491175561411
2.50248901316192 -2.89474840074046
1.81468860575226 -4.69275994210703
-1.175540524039 -1.43645305543406
-7.3190632634494 0.263585973687339
3.21943776079681 12.4525270947887
-1.19430591395828 -0.399298291497064
-0.818827527079317 -0.705912452034784
-1.31783302358124 -1.65792913346751
-3.17062290242645 0.580630231805014
-3.11099250844452 0.242181170888114
-3.11007745793793 0.552920568890738
-2.93694861463043 -1.00166089444621
2.20785538622406 1.54066472143667
-1.37427945664856 -0.261950833566618
-3.93317111066315 0.323668409295249
-3.73644717267487 0.762094665475058
-3.08123977712128 0.370035875744986
-3.51278789571259 0.418516326852011
2.24125616022613 1.52215056509511
-3.38646991780731 0.237977076478171
-0.46790860823128 -1.76470072179301
0.00651323565509573 -1.56682987122996
-2.90937264493439 -0.745397131733728
-3.45419533780548 0.267767179913687
-0.10486687949631 -1.62211186795695
3.25149647661712 12.4690094479992
-0.565197693619463 -1.96678848176463
0.0494589633610512 -2.76752800851328
-7.17238529256317 0.359673906274009
1.18360702463653 -4.45880932717783
0.673425657239225 -4.10650629907115
1.30637030073669 -4.43116516976817
-0.50014566114876 -3.49963040261729
1.68392078348663 -2.58817715554698
1.73202697702911 -4.28382487206919
1.71127144762542 -4.61277956872447
1.03214446970489 -3.960447978072
1.19138149687317 -4.08220357804759
-3.77923043302033 0.629447925992179
-1.2996860318515 -0.946467351012063
-0.901822941813204 -1.18889559417231
-1.38349779180023 -0.632869224839044
-3.63344820073578 0.362214256234336
-3.70935566953156 0.764078784890342
2.33295719095733 1.43001430124776
2.31507317492035 1.45695679277914
2.29806296297577 1.4752860555126
0.637524706807401 0.262483228154349
-1.21348627141449 -0.734674107127023
2.34982411333587 1.43514888376729
-2.03725905946228 -0.569099645905328
1.60612289377716 -1.04444278388484
0.675398749795225 -2.54993553071482
-7.26231535008881 0.250113357014823
-6.44086463979218 -0.0409430822656872
1.94586960741546 -1.34177572637064
1.71541480490234 -3.12247962861521
3.04265205332306 12.6648855695202
1.66249112555053 -3.25828452020152
2.0328175253537 -1.59038705735667
1.95289627977875 -3.44737548737986
1.46854607531097 -1.03131641059382
-1.74064417413208 0.881688166566062
1.95549313494232 -1.9200267305897
3.06358687349823 12.5118132123424
1.55893425413635 -0.965825270705056
-1.20904399684403 0.73701136202352
1.76761130758789 -3.1288582792805
1.16544370123413 -2.74433941750987
1.8181482977536 -1.17239661126597
2.63529388376739 0.747959304757285
-1.20663185647461 0.65598600000875
3.0989362425473 12.4936132916881
-6.02178438237641 0.704353142686057
-2.78526003888581 0.273528862900901
-3.07730539372894 0.24891071409719
-2.84634621671173 0.520918119855094
-2.01730592778656 -0.783962379984689
-2.71004922917816 -0.906547855429483
0.68401275345352 -1.91003568082316
0.621198458161619 -2.22062606721385
-0.679376798186037 -0.747137855582071
-1.8270994000766 -0.155677158229184
-3.18381937077973 -0.490000989131761
-2.20766695073578 -0.401335399441552
-3.76163394978974 0.49626236052053
-8.92890270284149 4.86021666616933
1.46797446676758 -4.63505740075572
1.531739396539 -4.65871710687144
1.53288690516021 -4.77954049020274
1.50331620642212 -4.78596920876963
1.24100284048584 -4.54453177361949
1.54280631014374 -4.80939240365489
2.51640598246124 -2.88743777184947
1.7346237129834 -4.80660576730235
1.45413760611084 -4.63017983346446
2.10376445719269 -3.43882412820323
1.40767983862427 -4.65130133538706
1.46070889898803 -4.75932164102061
2.40478031107452 4.49145274252431
-1.93763323358032 -0.241651292733979
2.25123159357574 1.51425044626729
-3.2054923348758 0.649838436551261
-1.71575351289246 -0.259099941544366
-3.18460925153229 0.759972024865317
-6.33801515630219 0.51964520306127
-3.60854156545136 0.270908821530509
-2.63010557225678 -0.883681785158944
-3.26355202725861 0.0258142837955234
-3.27605135968659 0.145217139430213
-1.74901159337494 -0.252162139706445
-3.09447057774994 -0.366936202936006
8.91327278086212 0.0337921568824527
0.912552279916074 -4.18668002992136
1.63221589991119 -4.78986544518931
-0.0591130130622123 -3.36229128747447
-7.42721326878998 -0.167290363304448
5.75269452997711 5.00333886236684
1.54727355906036 -4.85876889138682
-0.387207957420084 -1.47552354245646
-0.788926797423098 -2.25468070416911
-1.52411885789368 -1.86494524388773
1.52249733873871 -4.77583212762339
-1.48442585996124 -1.85418791680796
1.38845972486999 -4.69843096642954
1.82517067858246 -4.42243475823863
1.1272257990506 -4.42902607827647
0.112484229293134 -4.17793316750987
-0.144730741593573 -3.23493690400584
1.2306763357785 -4.45735020547373
1.48423306414154 -2.24018652348979
3.30148689219024 12.4024286755993
-2.19545527032349 -2.25572700410349
-0.0934409522149299 -4.13137478738291
8.37153617807892 1.82161741346853
-2.89807541898224 -1.6599565258549
-3.81134350827667 0.717162002034354
3.17610828348663 12.5081120023205
8.49497310587433 1.82353406042593
8.53898899027374 1.86494617552297
-0.616412030968401 -3.63578910737498
8.62726203867462 1.58745663256185
8.50949947306183 1.74415640921133
-0.15388298264477 -4.02435607820017
8.41471664377716 1.82668643087881
14.3000840372708 1.28121285528676
-0.11264930150244 -4.06222243218882
8.51634494730499 -0.268171267427635
-0.812862175020907 -3.49749321847422
-1.98498936227295 -2.36310977845652
0.300772470917967 -3.14620084672434
-0.30527214190695 -3.95980782418711
-1.4943426423404 -3.02075595765574
-2.05637403062317 -1.51224048047526
-0.0942216240498756 -3.65596003442271
0.251181913104322 -4.11628861337168
0.294649702992704 -4.0476483812855
1.68890575834778 -2.25812716393931
13.8459929651883 1.24461977571981
3.08061949678924 12.5260963925792
1.80638853975799 -1.27898569016917
-0.175935620877478 -2.59573192506297
0.902156872239378 -4.11526484399302
-6.66551979115937 0.62411354870336
2.01791874834564 -1.39326734452708
-7.0473085217807 0.377562869496512
3.37585703798797 12.4763508328869
-8.56128795674774 4.36377291769521
-1.42591352990601 -1.54266614823802
1.51026741930511 -4.80038256555064
-0.726316081795428 -2.26096994786723
-0.276157709274027 -2.78044409661753
1.09380344816711 -4.16900367646678
0.749987108197477 -4.15129895120127
1.41898672052887 -4.46135325341685
0.251511795010832 -3.96021718888743
1.47702066370514 -4.78671164422495
1.69470099875 -1.18289698272212
-0.317866864118311 -2.81214971452219
1.86964861818817 -3.65455431848032
0.990626496758726 -4.27389092355235
-2.08586628964874 -2.06082672982676
-0.998684959921572 -2.93260092645152
-2.96599848798248 -0.837687086157632
0.00181792446639792 -4.06412882714732
-1.03510512641403 -3.03777713685496
-0.893880801710818 -2.81366724877818
-2.87779386571381 -0.906454931788278
-2.63958604863617 -0.951887857012582
-1.51691265634033 -1.36898381619914
-0.510839598688814 -2.79306478410227
-1.23784812024567 -3.1706678381489
-2.97636850408051 -1.02799410729868
5.71216861673858 5.0082164296581
0.997476500954893 -3.86713595300181
-0.234604466676298 -2.58369130998118
-1.45586844018433 -2.74091000466807
-7.75283248952362 -0.0926129481123211
-3.18231113484833 -1.12539560704691
-2.55074317983124 -0.789583813242746
-0.95716555646393 -2.28646345048411
2.44839326807525 -2.83413023858531
-0.750120239767763 -2.44781465440257
-2.69478138020966 -1.08121443896754
1.55115549036529 -4.80811304955943
1.38052706190613 -4.75586171060069
-6.52360685399506 0.606384743161368
2.22527353235748 -2.7062918654011
-7.24732788136933 0.161158878512549
1.46358673044708 -4.70088953881724
-1.71605403951142 -0.0423732063101055
1.06606499620941 -3.21805925279124
1.86264602610138 -4.5437101831959
1.98928801485565 -4.28315730004771
-2.03289123109314 -1.20352620988352
3.40679733225372 12.5547495374157
1.49639384218719 -4.76163096337779
0.30587474772003 -1.83401532083018
-3.24624522260163 0.879202772088218
1.9604183859494 -4.28270192056162
-5.83269556096527 -0.0775511524008038
1.65227333971527 -4.75440592675669
2.47401134439972 -2.8183843603657
2.99139921137359 12.5669975766613
2.49765269228485 -3.0264126768635
1.89110605188873 -4.44076199441416
1.33187417456177 -4.57046456246836
1.55205730864074 -4.83807272820933
-2.08991320661041 -1.2541543355511
1.66016666361358 -4.75114102273448
1.54608027407196 -4.4397873392628
5.1151704020169 8.46530728430288
1.9775082296994 -3.03871698289378
1.96397821375396 -3.224208783202
0.46240322062042 -2.390304278426
1.67707364031341 -4.80035777001841
1.56798939177063 -4.80105919747813
2.61360232302215 0.958367634720969
1.88186947771576 -3.31758756547434
5.7416991419461 4.98998026937978
-1.44714851907227 0.784739542908835
-1.9960412555072 0.926291037507224
-1.68543692162964 0.896377373643088
-0.57673616937134 -0.742657910876107
1.571694058862 -0.966010402731729
0.818229360070493 -2.64687938600047
1.92484609552887 -3.11932511239512
1.33028130003479 -3.20167155175669
2.02079765268829 -1.46092183499796
-0.283149293127987 -1.12768639235957
-1.47090323499176 0.265342760987448
-1.61980088284943 0.989018131203818
1.614094657388 -0.973339985899759
-7.22636135152313 -1.15542597680552
1.50798217722442 -4.6579565516041
1.21770791479614 -2.94158716111643
1.94228188463714 -4.38209385781748
1.97809259363678 -1.57265980153544
2.62036053606537 0.781563807435202
2.31656305262115 -2.74733109384043
3.68658916422394 12.2795210370495
2.08443657824066 -2.65059919267161
1.81237666079071 -3.41579360871775
1.38784102865722 -4.75438399224741
-6.81167419484589 0.579345394082236
1.94673077532318 -4.31077809243662
-2.65544040730927 -0.655989002280069
-6.76110704472992 0.531575907178092
2.46485297152069 -3.00512833505137
1.17095868059662 -2.48836083322032
1.80481855341461 -1.2853420486973
2.47854821154144 -2.87571616082652
9.14140693613556 -0.599909614615274
-1.69826038411591 0.904975462861228
1.45709065863159 -4.57115931420786
1.96280590960052 -3.14660830407603
0.505195660081175 0.302432645268607
-1.85896106294129 0.930982280678916
9.22470848032501 -0.534939538531137
-6.17643650105927 -0.388587061159444
1.58990578123596 -1.10688109307749
0.335975927796629 0.397378493256736
-1.67243190339539 0.906949926324057
-1.77707751325104 0.94182412714498
1.74881367155578 -3.06040520577891
-1.67010005048249 0.942495394654441
1.9031023211148 -1.28193433194621
-0.579962211165163 -0.834008704714608
-1.69635708859894 -0.565177958302331
-6.7950702481601 -0.9112296810673
9.06668464609649 -0.598638336949182
-6.29152162602875 0.652200985856223
-3.5921767526004 0.735157657571006
0.321986181226042 0.232416678376364
3.32817522951629 12.4639854917003
0.983625692811277 -0.327436659328771
-1.68107851079437 0.0777995476199863
2.22848145433929 1.51143198103445
-8.54478653005097 4.22719817251699
-9.0857287221286 4.19313674063222
3.32421342798736 12.47844605536
-6.23466308644745 0.617662776417899
-1.16031386188004 -0.354681838147474
-3.53710349133942 0.807612825341391
-6.47623498967621 0.226501096196341
-0.70646633437607 -0.756687592558694
-5.86415155461762 -0.160711075954271
-0.247661242696974 -1.55693132787211
-0.50997705987427 -0.820752095274759
-0.894528525385592 -0.721360366635156
-5.89126833013031 -0.194407779567075
-2.13191361955139 -0.114100169234109
0.711881083932188 -2.02366764455302
-2.76081688931915 -1.21757860093577
-3.13180120519135 -1.6014574280308
-0.573953645739291 -1.04800189643366
-1.36905630162689 -1.71164913087351
-8.13098438313935 -0.00236390142900966
8.30967895456817 -0.666893493227792
-2.93139846852753 -0.111203666620088
-2.18642063668701 -1.04604012876017
8.99576560923126 1.30100910753744
-3.01798637441132 -1.43250579743845
8.52622405954864 1.70476834864156
8.35216228434112 1.7861238011791
-0.121578770193789 -4.08946580796702
-3.52882488301728 0.990260172791648
9.11809818216827 1.17618100733297
-3.61158116391632 0.952548910088706
14.2881144709256 1.09956555456655
8.55041591593292 1.70421021074789
0.0594483441975381 -4.04626507668955
-1.44559009602997 -2.55510921388133
-6.127360420737 0.698131311841178
-7.17495592168305 0.305565286584067
1.50052003332641 -1.06397546439631
1.95164744326141 -1.43973381429179
1.86940447756317 -3.28896803765757
1.59333769747284 -4.60413021951182
1.91338197657135 -1.33864147572978
1.06909219690826 -3.19364113717539
3.34005658098724 12.4217443952038
1.93910638758209 -3.32462305932505
1.80783645578888 -1.34720332532389
1.42386142679718 -4.54420084863169
1.87236110636261 -1.46333761125071
-1.78249664834473 0.910586524911093
2.02052347132232 -1.57738513856394
1.59765557714966 -4.75925393014414
-6.3611570172641 0.663995731778312
-2.62016351750824 -1.04686708360178
-2.75306590131256 -0.90009881167872
-0.83965964845154 -3.0936152449177
-2.64020093015167 -0.342467997066808
-0.409268962654803 -3.63658637910349
-1.88450320294831 -2.27569646745188
